userID,hotelID,ratings,flag,City
20,1030,1,F,Luxor
20,1032,2,F,Luxor
20,1033,1,F,Luxor
20,1034,1,F,Luxor
20,1035,3,F,Luxor
20,1037,3,F,Luxor
20,1038,4,F,Sharm El Sheikh
20,1039,5,F,Sharm El Sheikh
20,1040,5,F,Sharm El Sheikh
20,1041,5,F,Sharm El Sheikh
20,1042,5,F,Sharm El Sheikh
20,1043,5,F,Sharm El Sheikh
20,1044,5,F,Sharm El Sheikh
20,1045,5,F,Sharm El Sheikh
20,1046,5,F,Sharm El Sheikh
20,1047,5,F,Sharm El Sheikh
20,1048,5,F,Sharm El Sheikh
20,1049,5,F,Sharm El Sheikh
20,1050,4,F,Sharm El Sheikh
20,1051,5,F,Sharm El Sheikh
20,1052,5,F,Sharm El Sheikh
20,1053,5,F,Sharm El Sheikh
20,1054,4,F,Sharm El Sheikh
20,1055,5,F,Sharm El Sheikh
20,1056,5,F,Sharm El Sheikh
20,1057,5,F,Sharm El Sheikh
20,1058,5,F,Sharm El Sheikh
20,1059,5,F,Sharm El Sheikh
20,1060,5,F,Sharm El Sheikh
20,1061,5,F,Sharm El Sheikh
20,1062,4,F,Sharm El Sheikh
20,1063,5,F,Sharm El Sheikh
20,1064,5,F,Sharm El Sheikh
20,1065,5,F,Sharm El Sheikh
20,1066,5,F,Sharm El Sheikh
20,1067,4,F,Sharm El Sheikh
20,1068,5,F,Sharm El Sheikh
20,1069,5,F,Sharm El Sheikh
20,1070,5,F,Sharm El Sheikh
20,1071,5,F,Sharm El Sheikh
20,1072,5,F,Sharm El Sheikh
20,1073,5,F,Sharm El Sheikh
20,1074,5,F,Sharm El Sheikh
20,1075,5,F,Sharm El Sheikh
20,1076,5,F,Sharm El Sheikh
20,1077,5,F,Sharm El Sheikh
20,1078,5,F,Sharm El Sheikh
20,1079,5,F,Sharm El Sheikh
20,1080,5,F,Sharm El Sheikh
20,1081,5,F,Sharm El Sheikh
20,1082,5,F,Sharm El Sheikh
20,1083,5,F,Sharm El Sheikh
20,1084,4,F,Sharm El Sheikh
20,1085,5,F,Sharm El Sheikh
20,1086,5,F,Sharm El Sheikh
20,1087,5,F,Sharm El Sheikh
20,1088,5,F,Sharm El Sheikh
20,1089,5,F,Sharm El Sheikh
20,1090,5,F,Sharm El Sheikh
20,1091,5,F,Sharm El Sheikh
20,1092,4,F,Sharm El Sheikh
20,1093,5,F,Sharm El Sheikh
20,1094,5,F,Sharm El Sheikh
20,1095,4,F,Sharm El Sheikh
20,1096,4,F,Sharm El Sheikh
20,1097,5,F,Sharm El Sheikh
20,1098,5,F,Sharm El Sheikh
20,1099,4,F,Sharm El Sheikh
20,1100,4,F,Sharm El Sheikh
20,1101,5,F,Sharm El Sheikh
20,1102,5,F,Sharm El Sheikh
20,1103,5,F,Sharm El Sheikh
20,1104,4,F,Sharm El Sheikh
20,1105,4,F,Sharm El Sheikh
20,1106,4,F,Sharm El Sheikh
20,1107,5,F,Sharm El Sheikh
20,1108,4,F,Sharm El Sheikh
20,1109,5,F,Sharm El Sheikh
20,1110,3,F,Sharm El Sheikh
20,1111,5,F,Sharm El Sheikh
20,1112,5,F,Sharm El Sheikh
20,1113,5,F,Sharm El Sheikh
20,1114,5,F,Sharm El Sheikh
20,1115,5,F,Sharm El Sheikh
20,1116,4,F,Sharm El Sheikh
20,1117,5,F,Sharm El Sheikh
20,1118,5,F,Sharm El Sheikh
20,1119,5,F,Sharm El Sheikh
20,1120,5,F,Sharm El Sheikh
20,1121,5,F,Sharm El Sheikh
20,1122,4,F,Sharm El Sheikh
20,1123,4,F,Sharm El Sheikh
20,1124,5,F,Sharm El Sheikh
20,1125,4,F,Sharm El Sheikh
20,1126,3,F,Sharm El Sheikh
20,1127,5,F,Sharm El Sheikh
20,1128,5,F,Sharm El Sheikh
20,1129,5,F,Sharm El Sheikh
20,1130,5,F,Sharm El Sheikh
20,1131,5,F,Sharm El Sheikh
20,1132,4,F,Sharm El Sheikh
20,1133,5,F,Sharm El Sheikh
20,1134,4,F,Sharm El Sheikh
20,1135,5,F,Sharm El Sheikh
20,1136,5,F,Sharm El Sheikh
20,1137,3,F,Sharm El Sheikh
20,1138,4,F,Sharm El Sheikh
20,1139,4,F,Sharm El Sheikh
20,1140,5,F,Sharm El Sheikh
20,1141,3,F,Sharm El Sheikh
20,1142,3,F,Sharm El Sheikh
20,1143,5,F,Sharm El Sheikh
20,1144,5,F,Sharm El Sheikh
20,1145,3,F,Sharm El Sheikh
20,1146,5,F,Sharm El Sheikh
20,1147,5,F,Sharm El Sheikh
20,1148,5,F,Sharm El Sheikh
20,1149,4,F,Sharm El Sheikh
20,1150,5,F,Sharm El Sheikh
20,1151,3,F,Sharm El Sheikh
20,1153,2,F,Sharm El Sheikh
20,1154,2,F,Sharm El Sheikh
20,1155,3,F,Sharm El Sheikh
20,1156,4,F,Sharm El Sheikh
20,1157,4,F,Sharm El Sheikh
20,1158,5,F,Sharm El Sheikh
20,1159,4,F,Sharm El Sheikh
20,1160,5,F,Sharm El Sheikh
20,1161,4,F,Sharm El Sheikh
20,1162,2,F,Sharm El Sheikh
20,1163,3,F,Sharm El Sheikh
20,1164,5,F,Sharm El Sheikh
20,1165,4,F,Sharm El Sheikh
20,1166,5,F,Sharm El Sheikh
20,1167,5,F,Sharm El Sheikh
20,1168,5,F,Sharm El Sheikh
20,1169,2,F,Sharm El Sheikh
20,1170,4,F,Sharm El Sheikh
20,1171,5,F,Sharm El Sheikh
20,1172,2,F,Sharm El Sheikh
20,1173,2,F,Sharm El Sheikh
20,1174,4,F,Sharm El Sheikh
20,1175,5,F,Sharm El Sheikh
20,1176,3,F,Sharm El Sheikh
20,1177,2,F,Sharm El Sheikh
20,1178,5,F,Sharm El Sheikh
20,1180,2,F,Sharm El Sheikh
20,1181,3,F,Sharm El Sheikh
20,1182,3,F,Sharm El Sheikh
20,1184,4,F,Sharm El Sheikh
20,1186,1,F,Sharm El Sheikh
20,1187,3,F,Sharm El Sheikh
20,1192,5,F,Sharm El Sheikh
20,1193,5,F,Sharm El Sheikh
20,1194,4,F,Sharm El Sheikh
20,1195,2,F,Sharm El Sheikh
20,1196,3,F,Sharm El Sheikh
20,1197,4,F,Sharm El Sheikh
20,1198,4,F,Sharm El Sheikh
20,1199,5,F,Sharm El Sheikh
20,1201,3,F,Sharm El Sheikh
20,1202,5,F,Sharm El Sheikh
20,1203,5,F,Sharm El Sheikh
20,1204,5,F,Sharm El Sheikh
20,1205,1,F,Sharm El Sheikh
20,1206,4,F,Sharm El Sheikh
20,1207,5,F,Sharm El Sheikh
20,1208,2,F,Sharm El Sheikh
20,1209,3,F,Sharm El Sheikh
20,1210,4,F,Sharm El Sheikh
20,1211,4,F,Sharm El Sheikh
20,1212,4,F,Sharm El Sheikh
20,1213,3,F,Sharm El Sheikh
20,1214,4,F,Sharm El Sheikh
20,1215,4,F,Sharm El Sheikh
20,1216,4,F,Sharm El Sheikh
20,1217,2,F,Sharm El Sheikh
20,1218,2,F,Sharm El Sheikh
20,1219,5,F,Sharm El Sheikh
20,1220,4,F,Sharm El Sheikh
20,1221,2,F,Sharm El Sheikh
20,1222,3,F,Sharm El Sheikh
20,1223,5,F,Sharm El Sheikh
20,1224,3,F,Sharm El Sheikh
20,1225,4,F,Sharm El Sheikh
20,1227,5,F,Sharm El Sheikh
20,1228,2,F,Sharm El Sheikh
20,1229,4,F,Sharm El Sheikh
20,1230,2,F,Sharm El Sheikh
20,1231,1,F,Sharm El Sheikh
20,1232,5,F,Sharm El Sheikh
20,1233,5,F,Sharm El Sheikh
20,1234,4,F,Sharm El Sheikh
20,1235,2,F,Sharm El Sheikh
20,1236,3,F,Sharm El Sheikh
20,1238,2,F,Sharm El Sheikh
20,1240,3,F,Sharm El Sheikh
20,1241,4,F,Sharm El Sheikh
20,1242,2,F,Sharm El Sheikh
20,1243,2,F,Sharm El Sheikh
20,1244,5,F,Sharm El Sheikh
20,1245,1,F,Sharm El Sheikh
20,1247,1,F,Sharm El Sheikh
20,1248,3,F,Sharm El Sheikh
20,1249,2,F,Sharm El Sheikh
20,1250,3,F,Sharm El Sheikh
20,1251,3,F,Sharm El Sheikh
20,1252,3,F,Sharm El Sheikh
20,1254,1,F,Sharm El Sheikh
20,1255,1,F,Sharm El Sheikh
20,1256,1,F,Sharm El Sheikh
20,1258,4,F,Sharm El Sheikh
20,1259,4,F,Sharm El Sheikh
20,1260,4,F,Sharm El Sheikh
20,1263,1,F,Sharm El Sheikh
20,1264,5,F,Sharm El Sheikh
20,1265,1,F,Sharm El Sheikh
20,1266,2,F,Sharm El Sheikh
20,1268,1,F,Sharm El Sheikh
20,1269,1,F,Sharm El Sheikh
20,1271,1,F,Sharm El Sheikh
20,1272,1,F,Sharm El Sheikh
20,1273,2,F,Sharm El Sheikh
20,1274,3,F,Sharm El Sheikh
20,1275,1,F,Sharm El Sheikh
20,1277,1,F,Sharm El Sheikh
20,1280,1,F,Sharm El Sheikh
20,1281,3,F,Sharm El Sheikh
20,1284,3,F,Sharm El Sheikh
20,1285,3,F,Sharm El Sheikh
20,1286,3,F,Sharm El Sheikh
20,1287,1,F,Sharm El Sheikh
20,1291,1,F,Sharm El Sheikh
20,1292,1,F,Sharm El Sheikh
20,1293,3,F,Sharm El Sheikh
20,1294,2,F,Sharm El Sheikh
20,1295,2,F,Sharm El Sheikh
20,1296,1,F,Sharm El Sheikh
20,1297,1,F,Sharm El Sheikh
20,1298,2,F,Sharm El Sheikh
20,1299,1,F,Sharm El Sheikh
20,1300,2,F,Sharm El Sheikh
20,1301,2,F,Sharm El Sheikh
20,1306,1,F,Sharm El Sheikh
20,1314,3,F,Sharm El Sheikh
20,1315,1,F,Sharm El Sheikh
20,1319,2,F,Sharm El Sheikh
20,1323,2,F,Sharm El Sheikh
20,1326,1,F,Sharm El Sheikh
20,1327,4,F,Sharm El Sheikh
20,1329,2,F,Sharm El Sheikh
20,1331,1,F,Sharm El Sheikh
20,1332,1,F,Sharm El Sheikh
20,1333,1,F,Sharm El Sheikh
20,1336,1,F,Sharm El Sheikh
20,1339,1,F,Sharm El Sheikh
20,1340,2,F,Sharm El Sheikh
20,1346,1,F,Sharm El Sheikh
20,1348,1,F,Sharm El Sheikh
20,1361,1,F,Sharm El Sheikh
20,1371,1,F,Sharm El Sheikh
21,1,5,F,Hurghada
21,2,5,F,Hurghada
21,3,4,F,Hurghada
21,4,5,F,Hurghada
21,5,5,F,Hurghada
21,6,4,F,Hurghada
21,7,5,F,Hurghada
21,8,5,F,Hurghada
21,9,5,F,Hurghada
21,10,5,F,Hurghada
21,11,5,F,Hurghada
21,12,5,F,Hurghada
21,13,4,F,Hurghada
21,14,3,F,Hurghada
21,15,4,F,Hurghada
21,16,4,F,Hurghada
21,17,4,F,Hurghada
21,18,5,F,Hurghada
21,19,5,F,Hurghada
21,20,5,F,Hurghada
21,21,5,F,Hurghada
21,22,5,F,Hurghada
21,23,5,F,Hurghada
21,24,5,F,Hurghada
21,25,4,F,Hurghada
21,26,2,F,Hurghada
21,27,4,F,Hurghada
21,28,3,F,Hurghada
21,29,5,F,Hurghada
21,30,5,F,Hurghada
21,31,4,F,Hurghada
21,32,5,F,Hurghada
21,33,5,F,Hurghada
21,34,4,F,Hurghada
21,35,4,F,Hurghada
21,36,5,F,Hurghada
21,37,5,F,Hurghada
21,38,5,F,Hurghada
21,39,3,F,Hurghada
21,40,4,F,Hurghada
21,41,5,F,Hurghada
21,42,5,F,Hurghada
21,43,4,F,Hurghada
21,44,4,F,Hurghada
21,45,5,F,Hurghada
21,46,5,F,Hurghada
21,47,5,F,Hurghada
21,48,3,F,Hurghada
21,49,4,F,Hurghada
21,50,5,F,Hurghada
21,51,5,F,Hurghada
21,52,4,F,Hurghada
21,53,4,F,Hurghada
21,54,5,F,Hurghada
21,55,5,F,Hurghada
21,56,4,F,Hurghada
21,57,4,F,Hurghada
21,58,5,F,Hurghada
21,59,5,F,Hurghada
21,60,5,F,Hurghada
21,61,2,F,Hurghada
21,62,5,F,Hurghada
21,63,4,F,Hurghada
21,64,5,F,Hurghada
21,65,4,F,Hurghada
21,66,5,F,Hurghada
21,67,5,F,Hurghada
21,68,5,F,Hurghada
21,69,4,F,Hurghada
21,70,5,F,Hurghada
21,71,5,F,Hurghada
21,72,5,F,Hurghada
21,73,5,F,Hurghada
21,74,5,F,Hurghada
21,75,3,F,Hurghada
21,76,5,F,Hurghada
21,77,5,F,Hurghada
21,78,4,F,Hurghada
21,79,4,F,Hurghada
21,80,4,F,Hurghada
21,81,4,F,Hurghada
21,82,5,F,Hurghada
21,83,3,F,Hurghada
21,84,5,F,Hurghada
21,85,3,F,Hurghada
21,86,5,F,Hurghada
21,87,5,F,Hurghada
21,88,4,F,Hurghada
21,89,4,F,Hurghada
21,90,5,F,Hurghada
21,91,3,F,Hurghada
21,92,4,F,Hurghada
21,93,3,F,Hurghada
21,94,4,F,Hurghada
21,95,3,F,Hurghada
21,97,4,F,Hurghada
21,98,5,F,Hurghada
21,99,2,F,Hurghada
21,100,5,F,Hurghada
21,101,5,F,Hurghada
21,102,5,F,Hurghada
21,103,4,F,Hurghada
21,104,2,F,Hurghada
21,105,4,F,Hurghada
21,106,5,F,Hurghada
21,107,2,F,Hurghada
21,108,4,F,Hurghada
21,109,4,F,Hurghada
21,110,4,F,Hurghada
21,111,4,F,Hurghada
21,112,5,F,Hurghada
21,113,3,F,Hurghada
21,114,3,F,Hurghada
21,115,5,F,Hurghada
21,116,2,F,Hurghada
21,117,4,F,Hurghada
21,118,2,F,Hurghada
21,119,5,F,Hurghada
21,120,5,F,Hurghada
21,121,5,F,Hurghada
21,122,3,F,Hurghada
21,123,2,F,Hurghada
21,124,4,F,Hurghada
21,125,3,F,Hurghada
21,126,4,F,Alexandria
21,127,5,F,Alexandria
21,128,5,F,Alexandria
21,129,5,F,Alexandria
21,130,5,F,Alexandria
21,131,4,F,Alexandria
21,132,5,F,Alexandria
21,133,5,F,Alexandria
21,134,5,F,Alexandria
21,135,5,F,Alexandria
21,136,4,F,Alexandria
21,137,5,F,Alexandria
21,139,4,F,Alexandria
21,141,4,F,Alexandria
21,142,5,F,Alexandria
21,143,5,F,Alexandria
21,145,1,F,Alexandria
21,146,5,F,Alexandria
21,147,5,F,Alexandria
21,149,5,F,Alexandria
21,150,1,F,Alexandria
21,151,1,F,Alexandria
21,152,4,F,Alexandria
21,153,2,F,Alexandria
21,154,5,F,Alexandria
21,155,4,F,Alexandria
21,156,5,F,Alexandria
21,157,4,F,Alexandria
21,158,2,F,Alexandria
21,159,4,F,Alexandria
21,161,2,F,Alexandria
21,162,3,F,Alexandria
21,163,4,F,Alexandria
21,164,3,F,Alexandria
21,165,3,F,Alexandria
21,167,3,F,Alexandria
21,168,5,F,Alexandria
21,169,2,F,Alexandria
21,172,3,F,Alexandria
21,174,5,F,Alexandria
21,176,2,F,Alexandria
21,177,4,F,Alexandria
21,179,2,F,Alexandria
21,180,1,F,Alexandria
21,181,3,F,Alexandria
21,182,2,F,Alexandria
21,185,1,F,Alexandria
21,189,4,F,Alexandria
21,190,2,F,Alexandria
21,191,3,F,Alexandria
21,192,2,F,Alexandria
21,193,1,F,Alexandria
21,197,5,F,Alexandria
21,199,1,F,Alexandria
21,200,1,F,Alexandria
21,203,2,F,Alexandria
21,204,3,F,Alexandria
21,210,1,F,Alexandria
21,216,4,F,Alexandria
21,217,3,F,Alexandria
21,220,1,F,Alexandria
21,237,3,F,Alexandria
21,238,1,F,Alexandria
21,240,1,F,Alexandria
21,242,3,F,Alexandria
21,246,1,F,Alexandria
21,247,1,F,Alexandria
21,250,1,F,Alexandria
21,253,2,F,Alexandria
21,256,1,F,Alexandria
21,261,2,F,Alexandria
21,267,1,F,Alexandria
21,291,5,F,Cairo
21,292,5,F,Cairo
21,293,4,F,Cairo
21,294,5,F,Cairo
21,295,5,F,Cairo
21,296,5,F,Cairo
21,297,5,F,Cairo
21,298,5,F,Cairo
21,299,5,F,Cairo
21,300,5,F,Cairo
21,301,5,F,Cairo
21,302,5,F,Cairo
21,303,5,F,Cairo
21,304,4,F,Cairo
21,305,5,F,Cairo
21,306,3,F,Cairo
21,307,3,F,Cairo
21,308,5,F,Cairo
21,310,5,F,Cairo
21,311,5,F,Cairo
21,312,5,F,Cairo
21,313,4,F,Cairo
21,314,1,F,Cairo
21,315,4,F,Cairo
21,316,1,F,Cairo
21,317,4,F,Cairo
21,318,2,F,Cairo
21,319,4,F,Cairo
21,320,3,F,Cairo
21,321,5,F,Cairo
21,322,5,F,Cairo
21,323,5,F,Cairo
21,324,5,F,Cairo
21,325,5,F,Cairo
21,326,5,F,Cairo
21,327,5,F,Cairo
21,328,5,F,Cairo
21,329,1,F,Cairo
21,330,4,F,Cairo
21,331,1,F,Cairo
21,332,4,F,Cairo
21,333,5,F,Cairo
21,334,1,F,Cairo
21,336,3,F,Cairo
21,337,4,F,Cairo
21,338,4,F,Cairo
21,339,5,F,Cairo
21,340,1,F,Cairo
21,341,5,F,Cairo
21,342,3,F,Cairo
21,343,3,F,Cairo
21,344,4,F,Cairo
21,345,3,F,Cairo
21,346,5,F,Cairo
21,347,5,F,Cairo
21,348,4,F,Cairo
21,349,4,F,Cairo
21,351,1,F,Cairo
21,352,5,F,Cairo
21,353,2,F,Cairo
21,355,2,F,Cairo
21,356,3,F,Cairo
21,358,5,F,Cairo
21,359,2,F,Cairo
21,360,4,F,Cairo
21,362,5,F,Cairo
21,364,1,F,Cairo
21,367,1,F,Cairo
21,368,4,F,Cairo
21,369,1,F,Cairo
21,370,1,F,Cairo
21,371,1,F,Cairo
21,372,3,F,Cairo
21,375,1,F,Cairo
21,377,5,F,Cairo
21,378,5,F,Cairo
21,379,4,F,Cairo
21,380,5,F,Cairo
21,381,2,F,Cairo
21,382,3,F,Cairo
21,383,1,F,Cairo
21,384,1,F,Cairo
21,385,2,F,Cairo
21,386,1,F,Cairo
21,388,2,F,Cairo
21,389,2,F,Cairo
21,390,4,F,Cairo
21,391,5,F,Cairo
21,392,2,F,Cairo
21,393,4,F,Cairo
21,394,3,F,Cairo
21,395,5,F,Cairo
21,397,2,F,Cairo
21,399,2,F,Cairo
21,400,5,F,Cairo
21,401,1,F,Cairo
21,402,2,F,Cairo
21,403,2,F,Cairo
21,404,3,F,Cairo
21,407,1,F,Cairo
21,408,2,F,Cairo
21,409,3,F,Cairo
21,410,1,F,Cairo
21,412,1,F,Cairo
21,415,3,F,Cairo
21,416,4,F,Cairo
21,417,5,F,Cairo
21,418,1,F,Cairo
21,419,2,F,Cairo
21,420,2,F,Cairo
21,423,4,F,Cairo
21,427,2,F,Cairo
21,428,4,F,Cairo
21,429,3,F,Cairo
21,432,4,F,Cairo
21,433,3,F,Cairo
21,434,1,F,Cairo
21,435,1,F,Cairo
21,438,3,F,Cairo
21,439,3,F,Cairo
21,443,3,F,Cairo
21,445,2,F,Cairo
21,446,3,F,Cairo
21,447,4,F,Cairo
21,448,2,F,Cairo
21,450,3,F,Cairo
21,453,1,F,Cairo
21,454,5,F,Cairo
21,455,2,F,Cairo
21,460,1,F,Cairo
21,461,1,F,Cairo
21,464,4,F,Cairo
21,466,3,F,Cairo
21,467,1,F,Cairo
21,471,3,F,Cairo
21,473,2,F,Cairo
21,487,3,F,Cairo
21,490,4,F,Cairo
21,494,1,F,Cairo
21,506,2,F,Cairo
21,514,1,F,Cairo
21,517,2,F,Cairo
21,518,1,F,Cairo
21,519,1,F,Cairo
21,521,2,F,Cairo
21,522,4,F,Cairo
21,523,2,F,Cairo
21,525,3,F,Cairo
21,526,2,F,Cairo
21,527,2,F,Cairo
21,528,5,F,Cairo
21,530,5,F,Cairo
21,531,3,F,Cairo
21,533,3,F,Cairo
21,534,4,F,Cairo
21,535,1,F,Cairo
21,537,1,F,Cairo
21,538,1,F,Cairo
21,541,3,F,Cairo
21,543,1,F,Cairo
21,544,3,F,Cairo
21,545,3,F,Cairo
21,546,3,F,Cairo
21,547,4,F,Cairo
21,548,4,F,Cairo
21,549,1,F,Cairo
21,552,2,F,Cairo
21,553,3,F,Cairo
21,554,5,F,Cairo
21,558,3,F,Cairo
21,559,5,F,Cairo
21,560,2,F,Cairo
21,561,5,F,Cairo
21,562,2,F,Cairo
21,566,4,F,Cairo
21,568,4,F,Cairo
21,569,3,F,Cairo
21,570,2,F,Cairo
21,571,4,F,Cairo
21,572,2,F,Cairo
21,575,4,F,Cairo
21,577,2,F,Cairo
21,579,2,F,Cairo
21,583,1,F,Cairo
21,589,1,F,Cairo
21,591,1,F,Cairo
21,603,2,F,Cairo
21,604,1,F,Cairo
21,605,3,F,Cairo
21,606,4,F,Cairo
21,607,4,F,Cairo
21,608,3,F,Cairo
21,611,2,F,Cairo
21,613,2,F,Cairo
21,614,3,F,Cairo
21,615,2,F,Cairo
21,616,1,F,Cairo
21,617,2,F,Cairo
21,618,1,F,Cairo
21,619,3,F,Cairo
21,621,2,F,Cairo
21,623,1,F,Cairo
21,624,2,F,Cairo
21,626,1,F,Cairo
21,627,3,F,Cairo
21,628,2,F,Cairo
21,629,3,F,Cairo
21,630,2,F,Cairo
21,631,3,F,Cairo
21,632,1,F,Cairo
21,634,1,F,Cairo
21,639,3,F,Cairo
21,642,4,F,Cairo
21,644,4,F,Cairo
21,646,4,F,Cairo
21,647,2,F,Cairo
21,648,1,F,Cairo
21,651,1,F,Cairo
21,652,4,F,Cairo
21,653,4,F,Cairo
21,657,2,F,Cairo
21,659,5,F,Al-Fayyum
21,660,4,F,Al-Fayyum
21,661,3,F,Al-Fayyum
21,662,4,F,Al-Fayyum
21,664,1,F,Al-Fayyum
21,665,1,F,Al-Fayyum
21,666,1,F,Al-Fayyum
21,669,3,F,Al-Fayyum
21,674,1,F,Al-Fayyum
21,684,4,F,Giza
21,685,3,F,Giza
21,686,5,F,Giza
21,687,5,F,Giza
21,688,5,F,Giza
21,689,2,F,Giza
21,690,5,F,Giza
21,691,5,F,Giza
21,692,5,F,Giza
21,693,4,F,Giza
21,694,2,F,Giza
21,695,4,F,Giza
21,696,5,F,Giza
21,697,5,F,Giza
21,698,3,F,Giza
21,700,5,F,Giza
21,701,1,F,Giza
21,703,5,F,Giza
21,704,2,F,Giza
21,705,1,F,Giza
21,706,3,F,Giza
21,707,4,F,Giza
21,708,2,F,Giza
21,709,1,F,Giza
21,711,5,F,Giza
21,712,4,F,Giza
21,714,3,F,Giza
21,716,5,F,Giza
21,717,3,F,Giza
21,719,3,F,Giza
21,720,4,F,Giza
21,721,3,F,Giza
21,722,5,F,Giza
21,723,1,F,Giza
21,724,5,F,Giza
21,726,4,F,Giza
21,728,1,F,Giza
21,729,5,F,Giza
21,730,2,F,Giza
21,731,1,F,Giza
21,732,5,F,Giza
21,734,4,F,Giza
21,735,4,F,Giza
21,739,3,F,Giza
21,740,1,F,Giza
21,741,3,F,Giza
21,743,4,F,Giza
21,745,1,F,Giza
21,746,1,F,Giza
21,747,3,F,Giza
21,749,4,F,Giza
21,750,3,F,Giza
21,752,4,F,Giza
21,753,2,F,Giza
21,754,2,F,Giza
21,756,3,F,Giza
21,758,1,F,Giza
21,760,4,F,Giza
21,762,4,F,Giza
21,764,5,F,Giza
21,765,2,F,Giza
21,767,1,F,Giza
21,768,1,F,Giza
21,774,4,F,Giza
21,775,2,F,Giza
21,776,2,F,Giza
21,777,1,F,Giza
21,778,2,F,Giza
21,780,3,F,Giza
21,781,1,F,Giza
21,782,1,F,Giza
21,783,1,F,Giza
21,785,2,F,Giza
21,787,2,F,Giza
21,790,2,F,Giza
21,791,4,F,Giza
21,792,3,F,Giza
21,795,2,F,Giza
21,800,4,F,Giza
21,801,4,F,Giza
21,802,4,F,Giza
21,805,3,F,Giza
21,806,2,F,Giza
21,809,1,F,Giza
21,810,1,F,Giza
21,812,3,F,Giza
21,820,4,F,Giza
21,821,3,F,Giza
21,842,1,F,Giza
21,844,1,F,Giza
21,855,1,F,Giza
21,858,1,F,Giza
21,866,1,F,Giza
21,879,5,F,Luxor
21,880,4,F,Luxor
21,881,5,F,Luxor
21,882,4,F,Luxor
21,883,4,F,Luxor
21,884,5,F,Luxor
21,885,1,F,Luxor
21,886,5,F,Luxor
21,887,4,F,Luxor
21,888,3,F,Luxor
21,889,4,F,Luxor
21,890,4,F,Luxor
21,891,4,F,Luxor
21,892,3,F,Luxor
21,893,1,F,Luxor
21,894,3,F,Luxor
21,895,3,F,Luxor
21,896,5,F,Luxor
21,897,2,F,Luxor
21,898,5,F,Luxor
21,899,5,F,Luxor
21,900,3,F,Luxor
21,901,2,F,Luxor
21,902,1,F,Luxor
21,904,1,F,Luxor
21,905,4,F,Luxor
21,906,4,F,Luxor
21,907,1,F,Luxor
21,908,1,F,Luxor
21,909,4,F,Luxor
21,910,3,F,Luxor
21,911,4,F,Luxor
21,912,2,F,Luxor
21,913,2,F,Luxor
21,914,2,F,Luxor
21,916,2,F,Luxor
21,921,3,F,Luxor
21,922,2,F,Luxor
21,924,2,F,Luxor
21,925,2,F,Luxor
21,926,2,F,Luxor
21,928,1,F,Luxor
21,929,2,F,Luxor
21,932,1,F,Luxor
21,933,4,F,Luxor
21,934,1,F,Luxor
21,936,3,F,Luxor
21,938,4,F,Luxor
21,940,3,F,Luxor
21,941,2,F,Luxor
21,943,2,F,Luxor
21,944,2,F,Luxor
21,946,2,F,Luxor
21,948,2,F,Luxor
21,966,2,F,Luxor
21,969,5,F,Luxor
21,970,4,F,Luxor
21,971,5,F,Luxor
21,972,3,F,Luxor
21,973,2,F,Luxor
21,974,4,F,Luxor
21,977,3,F,Luxor
21,978,3,F,Luxor
21,980,4,F,Luxor
21,981,2,F,Luxor
21,982,2,F,Luxor
21,983,1,F,Luxor
21,984,1,F,Luxor
21,985,2,F,Luxor
21,987,4,F,Luxor
21,988,3,F,Luxor
21,989,3,F,Luxor
21,990,4,F,Luxor
21,992,2,F,Luxor
21,993,3,F,Luxor
21,994,2,F,Luxor
21,995,2,F,Luxor
21,997,1,F,Luxor
21,998,2,F,Luxor
21,999,2,F,Luxor
21,1003,3,F,Luxor
21,1007,5,F,Luxor
21,1008,2,F,Luxor
21,1014,3,F,Luxor
21,1015,1,F,Luxor
21,1017,1,F,Luxor
21,1018,3,F,Luxor
21,1019,4,F,Luxor
21,1023,1,F,Luxor
21,1024,2,F,Luxor
21,1026,3,F,Luxor
21,1029,5,F,Luxor
21,1030,2,F,Luxor
21,1032,3,F,Luxor
21,1035,4,F,Luxor
21,1037,2,F,Luxor
21,1038,5,F,Sharm El Sheikh
21,1039,5,F,Sharm El Sheikh
21,1040,5,F,Sharm El Sheikh
21,1041,5,F,Sharm El Sheikh
21,1042,5,F,Sharm El Sheikh
21,1043,4,F,Sharm El Sheikh
21,1044,4,F,Sharm El Sheikh
21,1045,5,F,Sharm El Sheikh
21,1046,5,F,Sharm El Sheikh
21,1047,5,F,Sharm El Sheikh
21,1048,4,F,Sharm El Sheikh
21,1049,5,F,Sharm El Sheikh
21,1050,5,F,Sharm El Sheikh
21,1051,5,F,Sharm El Sheikh
21,1052,5,F,Sharm El Sheikh
21,1053,5,F,Sharm El Sheikh
21,1054,5,F,Sharm El Sheikh
21,1055,5,F,Sharm El Sheikh
21,1056,5,F,Sharm El Sheikh
21,1057,5,F,Sharm El Sheikh
21,1058,5,F,Sharm El Sheikh
21,1059,4,F,Sharm El Sheikh
21,1060,5,F,Sharm El Sheikh
21,1061,5,F,Sharm El Sheikh
21,1062,5,F,Sharm El Sheikh
21,1063,4,F,Sharm El Sheikh
21,1064,4,F,Sharm El Sheikh
21,1065,4,F,Sharm El Sheikh
21,1066,5,F,Sharm El Sheikh
21,1067,5,F,Sharm El Sheikh
21,1068,5,F,Sharm El Sheikh
21,1069,5,F,Sharm El Sheikh
